11.5240 	EXP 	Created int14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='int14', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.24]), rgb=UNKNOWN, text='sports', units='height', win=Window(...), wrapWidth=1)
11.5241 	EXP 	window1: mouseVisible = True
11.5482 	EXP 	Created icon15 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon15', opacity=1.0, ori=0.0, pos=array([ 0.13, -0.2 ]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
11.5483 	EXP 	window1: mouseVisible = True
11.5521 	EXP 	Created int15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='int15', opacity=1.0, ori=0.0, pos=array([ 0.13, -0.24]), rgb=UNKNOWN, text='beach', units='height', win=Window(...), wrapWidth=1)
11.5522 	EXP 	window1: mouseVisible = True
11.5871 	EXP 	Created participantpic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/practice/participant.jpg', interpolate=True, mask=None, maskParams=None, name='participantpic', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.073]), size=array([0.15, 0.2 ]), texRes=128.0, units='height', win=Window(...))
11.5872 	EXP 	window1: mouseVisible = True
11.5948 	EXP 	Created yess = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/feedback/Thumbs_up.png', interpolate=True, mask=None, maskParams=None, name='yess', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.08]), size=array([0.2, 0.3]), texRes=128.0, units='height', win=Window(...))
11.5949 	EXP 	window1: mouseVisible = True
11.5959 	EXP 	Created polygon_7 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=5.0, name='polygon_7', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
11.5960 	EXP 	window1: mouseVisible = True
11.6423 	EXP 	Created rightpeerchoice = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/practice/player2.jpg', interpolate=True, mask=None, maskParams=None, name='rightpeerchoice', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.2 , 0.25]), texRes=128.0, units='height', win=Window(...))
11.6424 	EXP 	window1: mouseVisible = True
11.6605 	EXP 	Created icon16 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon16', opacity=1.0, ori=0.0, pos=array([ 0.3 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
11.6606 	EXP 	window1: mouseVisible = True
11.6627 	EXP 	Created int16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='int16', opacity=1.0, ori=0.0, pos=array([ 0.3 , -0.07]), rgb=UNKNOWN, text='fashion', units='height', win=Window(...), wrapWidth=1)
11.6628 	EXP 	window1: mouseVisible = True
11.6806 	EXP 	Created icon17 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon17', opacity=1.0, ori=0.0, pos=array([ 0.4 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
11.6808 	EXP 	window1: mouseVisible = True
11.6829 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([ 0.4 , -0.07]), rgb=UNKNOWN, text='movies', units='height', win=Window(...), wrapWidth=1)
11.6829 	EXP 	window1: mouseVisible = True
11.7017 	EXP 	Created icon19 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon19', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
11.7018 	EXP 	window1: mouseVisible = True
11.7038 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.07]), rgb=UNKNOWN, text='writing', units='height', win=Window(...), wrapWidth=1)
11.7039 	EXP 	window1: mouseVisible = True
11.7154 	EXP 	Created yes1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/feedback/Thumbs_up.png', interpolate=True, mask=None, maskParams=None, name='yes1_2', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.25, 0.25]), texRes=128.0, units='height', win=Window(...))
11.7155 	EXP 	window1: mouseVisible = True
11.7177 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([0.4, 0.3]), rgb=UNKNOWN, text='Player-2\n', units='height', win=Window(...), wrapWidth=1)
11.7178 	EXP 	window1: mouseVisible = True
11.7188 	EXP 	Created polygon_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=5.0, name='polygon_4', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.073]), size=array([0.4, 0.4]), units='height', vertices=ndarray(...), win=Window(...))
11.7189 	EXP 	window1: mouseVisible = True
11.8244 	EXP 	Created toprightpeer = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/practice/player2.jpg', interpolate=True, mask=None, maskParams=None, name='toprightpeer', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.2 , 0.25]), texRes=128.0, units='height', win=Window(...))
11.8245 	EXP 	window1: mouseVisible = True
11.8443 	EXP 	Created icon20 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon20', opacity=1.0, ori=0.0, pos=array([-0.13,  0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
11.8444 	EXP 	window1: mouseVisible = True
11.8472 	EXP 	Created var_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='var_2', opacity=1.0, ori=0.0, pos=array([-0.13 ,  0.076]), rgb=UNKNOWN, text='fashion\n\n\n', units='height', win=Window(...), wrapWidth=1)
11.8472 	EXP 	window1: mouseVisible = True
11.8673 	EXP 	Created icon21 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon21', opacity=1.0, ori=0.0, pos=array([0.  , 0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
11.8674 	EXP 	window1: mouseVisible = True
11.8698 	EXP 	Created var_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='var_7', opacity=1.0, ori=0.0, pos=array([0.13, 0.1 ]), rgb=UNKNOWN, text='dancing', units='height', win=Window(...), wrapWidth=1)
11.8698 	EXP 	window1: mouseVisible = True
11.8904 	EXP 	Created icon22 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon22', opacity=1.0, ori=0.0, pos=array([0.13, 0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
11.8905 	EXP 	window1: mouseVisible = True
11.8924 	EXP 	Created text_31 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_31', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='writing', units='height', win=Window(...), wrapWidth=1)
11.8925 	EXP 	window1: mouseVisible = True
11.8944 	EXP 	Created p1_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='p1_4', opacity=1.0, ori=0.0, pos=array([0.  , 0.45]), rgb=UNKNOWN, text='Player-2\n\n', units='height', win=Window(...), wrapWidth=1)
11.8945 	EXP 	window1: mouseVisible = True
11.8962 	EXP 	Created you_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='you_2', opacity=1.0, ori=0.0, pos=array([0.  , 0.07]), rgb=UNKNOWN, text='You', units='height', win=Window(...), wrapWidth=1)
11.8963 	EXP 	window1: mouseVisible = True
11.9171 	EXP 	Created icon23 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon23', opacity=1.0, ori=0.0, pos=array([-0.13, -0.2 ]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
11.9172 	EXP 	window1: mouseVisible = True
11.9193 	EXP 	Created chat_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='chat_2', opacity=1.0, ori=0.0, pos=array([-0.13, -0.24]), rgb=UNKNOWN, text='chatting', units='height', win=Window(...), wrapWidth=1)
11.9194 	EXP 	window1: mouseVisible = True
12.0151 	EXP 	Created icon24 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon24', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
12.0153 	EXP 	window1: mouseVisible = True
12.0176 	EXP 	Created sport_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='sport_2', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.24]), rgb=UNKNOWN, text='sports', units='height', win=Window(...), wrapWidth=1)
12.0177 	EXP 	window1: mouseVisible = True
12.0531 	EXP 	Created icon25 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon25', opacity=1.0, ori=0.0, pos=array([ 0.13, -0.2 ]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
12.0533 	EXP 	window1: mouseVisible = True
12.1076 	EXP 	Created participantpic_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/practice/player1.jpg', interpolate=True, mask=None, maskParams=None, name='participantpic_5', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.073]), size=array([0.15, 0.2 ]), texRes=128.0, units='height', win=Window(...))
12.1077 	EXP 	window1: mouseVisible = True
12.1099 	EXP 	Created beach_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='beach_txt_2', opacity=1.0, ori=0.0, pos=array([ 0.13, -0.24]), rgb=UNKNOWN, text='beach', units='height', win=Window(...), wrapWidth=1)
12.1100 	EXP 	window1: mouseVisible = True
12.1227 	EXP 	Created yes = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/feedback/Thumbs_up.png', interpolate=True, mask=None, maskParams=None, name='yes', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.08]), size=array([0.25, 0.25]), texRes=128.0, units='height', win=Window(...))
12.1229 	EXP 	window1: mouseVisible = True
12.1240 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([4., 4.]), units='height', vertices=ndarray(...), win=Window(...))
12.1241 	EXP 	window1: mouseVisible = True
12.1441 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
0.0272 	EXP 	wel: autoDraw = True
1.8479 	EXP 	Imported stimuli/adolF.xlsx as conditions, 60 conditions, 1 params
1.8495 	EXP 	Created sequence: random, trialTypes=60, nReps=5, seed=None
1.8497 	EXP 	New trial (rep=0, index=0): {'adolF_img': 'stimuli/adolescents/F60.png'}
1.9174 	DATA 	Keypress: space
1.9225 	EXP 	wel: autoDraw = False
1.9225 	EXP 	Player1demo: image = 'stimuli/adolescents/F60.png'
1.9225 	EXP 	Player2demo: image = 'stimuli/adolescents/F60.png'
1.9225 	EXP 	Who: autoDraw = True
1.9225 	EXP 	text_2: autoDraw = True
1.9225 	EXP 	text_3: autoDraw = True
1.9225 	EXP 	Player1demo: autoDraw = True
1.9225 	EXP 	Player2demo: autoDraw = True
1.9225 	EXP 	cooking: autoDraw = True
1.9225 	EXP 	text_4: autoDraw = True
1.9225 	EXP 	movies: autoDraw = True
1.9225 	EXP 	text_5: autoDraw = True
1.9225 	EXP 	dancing: autoDraw = True
1.9225 	EXP 	text_6: autoDraw = True
1.9225 	EXP 	fashion: autoDraw = True
1.9225 	EXP 	text_7: autoDraw = True
1.9225 	EXP 	movie: autoDraw = True
1.9225 	EXP 	text_8: autoDraw = True
1.9225 	EXP 	writing: autoDraw = True
1.9225 	EXP 	text_9: autoDraw = True
2.8266 	DATA 	Keypress: n
2.8402 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2.8404 	EXP 	New trial (rep=0, index=0): None
2.8719 	EXP 	Who: autoDraw = False
2.8719 	EXP 	text_2: autoDraw = False
2.8719 	EXP 	text_3: autoDraw = False
2.8719 	EXP 	Player1demo: autoDraw = False
2.8719 	EXP 	Player2demo: autoDraw = False
2.8719 	EXP 	cooking: autoDraw = False
2.8719 	EXP 	text_4: autoDraw = False
2.8719 	EXP 	movies: autoDraw = False
2.8719 	EXP 	text_5: autoDraw = False
2.8719 	EXP 	dancing: autoDraw = False
2.8719 	EXP 	text_6: autoDraw = False
2.8719 	EXP 	fashion: autoDraw = False
2.8719 	EXP 	text_7: autoDraw = False
2.8719 	EXP 	movie: autoDraw = False
2.8719 	EXP 	text_8: autoDraw = False
2.8719 	EXP 	writing: autoDraw = False
2.8719 	EXP 	text_9: autoDraw = False
2.8719 	EXP 	polygon_6: autoDraw = True
2.8719 	EXP 	leftplayer: autoDraw = True
2.8719 	EXP 	icon7: autoDraw = True
2.8719 	EXP 	ison7t: autoDraw = True
2.8719 	EXP 	icon8: autoDraw = True
2.8719 	EXP 	icon8t: autoDraw = True
2.8719 	EXP 	icon9: autoDraw = True
2.8719 	EXP 	int9: autoDraw = True
2.8719 	EXP 	leftplayert: autoDraw = True
2.8719 	EXP 	yes1: autoDraw = True
4.5788 	DATA 	Keypress: space
4.5916 	EXP 	polygon_6: autoDraw = False
4.5916 	EXP 	leftplayer: autoDraw = False
4.5916 	EXP 	icon7: autoDraw = False
4.5916 	EXP 	ison7t: autoDraw = False
4.5916 	EXP 	icon8: autoDraw = False
4.5916 	EXP 	icon8t: autoDraw = False
4.5916 	EXP 	icon9: autoDraw = False
4.5916 	EXP 	int9: autoDraw = False
4.5916 	EXP 	leftplayert: autoDraw = False
4.5916 	EXP 	yes1: autoDraw = False
4.5916 	EXP 	topleftpeerchoice: autoDraw = True
4.5916 	EXP 	icon10: autoDraw = True
4.5916 	EXP 	int10: autoDraw = True
4.5916 	EXP 	icon11: autoDraw = True
4.5916 	EXP 	int111: autoDraw = True
4.5916 	EXP 	icon12: autoDraw = True
4.5916 	EXP 	int12: autoDraw = True
4.5916 	EXP 	toppeername: autoDraw = True
5.5925 	EXP 	you: autoDraw = True
5.5925 	EXP 	icon13: autoDraw = True
5.5925 	EXP 	int13: autoDraw = True
5.5925 	EXP 	icon14: autoDraw = True
5.5925 	EXP 	int14: autoDraw = True
5.5925 	EXP 	icon15: autoDraw = True
5.5925 	EXP 	int15: autoDraw = True
5.5925 	EXP 	participantpic: autoDraw = True
7.0895 	EXP 	polygon_5: autoDraw = True
7.0895 	EXP 	yess: autoDraw = True
7.5096 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
7.5120 	DATA 	Keypress: space
7.5252 	EXP 	polygon_5: autoDraw = False
7.5252 	EXP 	topleftpeerchoice: autoDraw = False
7.5252 	EXP 	icon10: autoDraw = False
7.5252 	EXP 	int10: autoDraw = False
7.5252 	EXP 	icon11: autoDraw = False
7.5252 	EXP 	int111: autoDraw = False
7.5252 	EXP 	icon12: autoDraw = False
7.5252 	EXP 	int12: autoDraw = False
7.5252 	EXP 	toppeername: autoDraw = False
7.5252 	EXP 	you: autoDraw = False
7.5252 	EXP 	icon13: autoDraw = False
7.5252 	EXP 	int13: autoDraw = False
7.5252 	EXP 	icon14: autoDraw = False
7.5252 	EXP 	int14: autoDraw = False
7.5252 	EXP 	icon15: autoDraw = False
7.5252 	EXP 	int15: autoDraw = False
7.5252 	EXP 	participantpic: autoDraw = False
7.5252 	EXP 	yess: autoDraw = False
7.5252 	EXP 	polygon: autoDraw = True
7.5252 	EXP 	text_16: autoDraw = True
10.4924 	EXP 	New trial (rep=0, index=1): {'adolF_img': 'stimuli/adolescents/F18.png'}
10.5085 	EXP 	polygon: autoDraw = False
10.5085 	EXP 	text_16: autoDraw = False
10.5085 	EXP 	Player1demo: image = 'stimuli/adolescents/F18.png'
10.5085 	EXP 	Player2demo: image = 'stimuli/adolescents/F18.png'
10.5085 	EXP 	Who: autoDraw = True
10.5085 	EXP 	text_2: autoDraw = True
10.5085 	EXP 	text_3: autoDraw = True
10.5085 	EXP 	Player1demo: autoDraw = True
10.5085 	EXP 	Player2demo: autoDraw = True
10.5085 	EXP 	cooking: autoDraw = True
10.5085 	EXP 	text_4: autoDraw = True
10.5085 	EXP 	movies: autoDraw = True
10.5085 	EXP 	text_5: autoDraw = True
10.5085 	EXP 	dancing: autoDraw = True
10.5085 	EXP 	text_6: autoDraw = True
10.5085 	EXP 	fashion: autoDraw = True
10.5085 	EXP 	text_7: autoDraw = True
10.5085 	EXP 	movie: autoDraw = True
10.5085 	EXP 	text_8: autoDraw = True
10.5085 	EXP 	writing: autoDraw = True
10.5085 	EXP 	text_9: autoDraw = True
12.3094 	DATA 	Keypress: y
12.3236 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
12.3237 	EXP 	New trial (rep=0, index=0): None
12.3392 	EXP 	Who: autoDraw = False
12.3392 	EXP 	text_2: autoDraw = False
12.3392 	EXP 	text_3: autoDraw = False
12.3392 	EXP 	Player1demo: autoDraw = False
12.3392 	EXP 	Player2demo: autoDraw = False
12.3392 	EXP 	cooking: autoDraw = False
12.3392 	EXP 	text_4: autoDraw = False
12.3392 	EXP 	movies: autoDraw = False
12.3392 	EXP 	text_5: autoDraw = False
12.3392 	EXP 	dancing: autoDraw = False
12.3392 	EXP 	text_6: autoDraw = False
12.3392 	EXP 	fashion: autoDraw = False
12.3392 	EXP 	text_7: autoDraw = False
12.3392 	EXP 	movie: autoDraw = False
12.3392 	EXP 	text_8: autoDraw = False
12.3392 	EXP 	writing: autoDraw = False
12.3392 	EXP 	text_9: autoDraw = False
