11.6463 	EXP 	Created yess = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, image='feedback/Thumbs_up.png', interpolate=True, mask=None, maskParams=None, name='yess', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.08]), size=array([0.2, 0.3]), texRes=128.0, units='height', win=Window(...))
11.6464 	EXP 	window1: mouseVisible = True
11.6474 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([4., 4.]), units='height', vertices=ndarray(...), win=Window(...))
11.6475 	EXP 	window1: mouseVisible = True
11.6522 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
0.0062 	EXP 	welcome: autoDraw = True
1.9526 	EXP 	Imported stimuli..xlsx as conditions, 59 conditions, 8 params
1.9534 	EXP 	Created sequence: random, trialTypes=59, nReps=5, seed=None
1.9536 	EXP 	New trial (rep=0, index=0): {'face': 'children/F10.png', 'name': 'Avery', 'interest1': 'cycling', 'interest1_img': 'icons/cycling.png', 'interest2': 'movies', 'interest2_img': 'icons/movies.png', 'interest3': 'dancing', 'interest3_img': 'icons/dancing.png'}
2.0933 	DATA 	Keypress: space
2.0984 	EXP 	welcome: autoDraw = False
2.0984 	EXP 	text_2: height = 0.03
2.0984 	EXP 	text_2: height = 0.03
2.0984 	EXP 	text_2: height = 0.03
2.0984 	EXP 	text_2: text = 'Avery'
2.0984 	EXP 	text_3: height = 0.03
2.0984 	EXP 	text_3: height = 0.03
2.0984 	EXP 	text_3: height = 0.03
2.0984 	EXP 	text_3: text = 'Avery'
2.0984 	EXP 	Player1demo: image = 'children/F10.png'
2.0984 	EXP 	Player2demo: image = 'children/F10.png'
2.0984 	EXP 	cooking: image = 'icons/cycling.png'
2.0984 	EXP 	text_4: height = 0.015
2.0984 	EXP 	text_4: height = 0.015
2.0984 	EXP 	text_4: height = 0.015
2.0984 	EXP 	text_4: text = 'cycling'
2.0984 	EXP 	movies: image = 'icons/movies.png'
2.0984 	EXP 	text_5: height = 0.015
2.0984 	EXP 	text_5: height = 0.015
2.0984 	EXP 	text_5: height = 0.015
2.0984 	EXP 	text_5: text = 'dancing'
2.0984 	EXP 	dancing: image = 'icons/dancing.png'
2.0984 	EXP 	text_6: height = 0.015
2.0984 	EXP 	text_6: height = 0.015
2.0984 	EXP 	text_6: height = 0.015
2.0984 	EXP 	text_6: text = 'movies'
2.0984 	EXP 	fashion: image = 'icons/cycling.png'
2.0984 	EXP 	text_7: height = 0.015
2.0984 	EXP 	text_7: height = 0.015
2.0984 	EXP 	text_7: height = 0.015
2.0984 	EXP 	text_7: text = 'cycling'
2.0984 	EXP 	movie: image = 'icons/cycling.png'
2.0984 	EXP 	text_8: height = 0.015
2.0984 	EXP 	text_8: height = 0.015
2.0984 	EXP 	text_8: height = 0.015
2.0984 	EXP 	text_8: text = 'movies'
2.0984 	EXP 	writing: image = 'icons/cycling.png'
2.0984 	EXP 	text_9: height = 0.015
2.0984 	EXP 	text_9: height = 0.015
2.0984 	EXP 	text_9: height = 0.015
2.0984 	EXP 	text_9: text = 'dancing'
2.0984 	EXP 	Who: autoDraw = True
2.0984 	EXP 	text_2: autoDraw = True
2.0984 	EXP 	text_3: autoDraw = True
2.0984 	EXP 	Player1demo: autoDraw = True
2.0984 	EXP 	Player2demo: autoDraw = True
2.0984 	EXP 	cooking: autoDraw = True
2.0984 	EXP 	text_4: autoDraw = True
2.0984 	EXP 	movies: autoDraw = True
2.0984 	EXP 	text_5: autoDraw = True
2.0984 	EXP 	dancing: autoDraw = True
2.0984 	EXP 	text_6: autoDraw = True
2.0984 	EXP 	fashion: autoDraw = True
2.0984 	EXP 	text_7: autoDraw = True
2.0984 	EXP 	movie: autoDraw = True
2.0984 	EXP 	text_8: autoDraw = True
2.0984 	EXP 	writing: autoDraw = True
2.0984 	EXP 	text_9: autoDraw = True
8.8420 	EXP 	New trial (rep=0, index=1): {'face': 'children/F20.png', 'name': 'Madison', 'interest1': 'movies', 'interest1_img': 'icons/movies.png', 'interest2': 'cycling', 'interest2_img': 'icons/cycling.png', 'interest3': 'cooking', 'interest3_img': 'icons/cooking.png'}
8.9109 	DATA 	Keypress: y
8.9151 	EXP 	Who: autoDraw = False
8.9151 	EXP 	text_2: autoDraw = False
8.9151 	EXP 	text_3: autoDraw = False
8.9151 	EXP 	Player1demo: autoDraw = False
8.9151 	EXP 	Player2demo: autoDraw = False
8.9151 	EXP 	cooking: autoDraw = False
8.9151 	EXP 	text_4: autoDraw = False
8.9151 	EXP 	movies: autoDraw = False
8.9151 	EXP 	text_5: autoDraw = False
8.9151 	EXP 	dancing: autoDraw = False
8.9151 	EXP 	text_6: autoDraw = False
8.9151 	EXP 	fashion: autoDraw = False
8.9151 	EXP 	text_7: autoDraw = False
8.9151 	EXP 	movie: autoDraw = False
8.9151 	EXP 	text_8: autoDraw = False
8.9151 	EXP 	writing: autoDraw = False
8.9151 	EXP 	text_9: autoDraw = False
8.9151 	EXP 	polygon_6: autoDraw = False
8.9151 	EXP 	Player1: autoDraw = False
8.9151 	EXP 	cook: autoDraw = False
8.9151 	EXP 	var_4: autoDraw = False
8.9151 	EXP 	movie_2: autoDraw = False
8.9151 	EXP 	var_5: autoDraw = False
8.9151 	EXP 	dance: autoDraw = False
8.9151 	EXP 	text: autoDraw = False
8.9151 	EXP 	p1: autoDraw = False
8.9151 	EXP 	yes1: autoDraw = False
8.9151 	EXP 	polygon_5: autoDraw = False
8.9151 	EXP 	Player1_2: autoDraw = False
8.9151 	EXP 	cook_2: autoDraw = False
8.9151 	EXP 	var: autoDraw = False
8.9151 	EXP 	movie_4: autoDraw = False
8.9151 	EXP 	var_6: autoDraw = False
8.9151 	EXP 	dance_2: autoDraw = False
8.9151 	EXP 	text_13: autoDraw = False
8.9151 	EXP 	p1_2: autoDraw = False
8.9151 	EXP 	you: autoDraw = False
8.9151 	EXP 	chatting: autoDraw = False
8.9151 	EXP 	chat: autoDraw = False
8.9151 	EXP 	sports: autoDraw = False
8.9151 	EXP 	sport: autoDraw = False
8.9151 	EXP 	beach: autoDraw = False
8.9151 	EXP 	beach_txt: autoDraw = False
8.9151 	EXP 	participantpic: autoDraw = False
8.9151 	EXP 	yess: autoDraw = False
8.9151 	EXP 	text_2: height = 0.03
8.9151 	EXP 	text_2: height = 0.03
8.9151 	EXP 	text_2: height = 0.03
8.9151 	EXP 	text_2: text = 'Madison'
8.9151 	EXP 	text_3: height = 0.03
8.9151 	EXP 	text_3: height = 0.03
8.9151 	EXP 	text_3: height = 0.03
8.9151 	EXP 	text_3: text = 'Madison'
8.9151 	EXP 	Player1demo: image = 'children/F20.png'
8.9151 	EXP 	Player2demo: image = 'children/F20.png'
8.9151 	EXP 	cooking: image = 'icons/movies.png'
8.9151 	EXP 	text_4: height = 0.015
8.9151 	EXP 	text_4: height = 0.015
8.9151 	EXP 	text_4: height = 0.015
8.9151 	EXP 	text_4: text = 'movies'
8.9151 	EXP 	movies: image = 'icons/cycling.png'
8.9151 	EXP 	text_5: height = 0.015
8.9151 	EXP 	text_5: height = 0.015
8.9151 	EXP 	text_5: height = 0.015
8.9151 	EXP 	text_5: text = 'cooking'
8.9151 	EXP 	dancing: image = 'icons/cooking.png'
8.9151 	EXP 	text_6: height = 0.015
8.9151 	EXP 	text_6: height = 0.015
8.9151 	EXP 	text_6: height = 0.015
8.9151 	EXP 	text_6: text = 'cycling'
8.9151 	EXP 	fashion: image = 'icons/movies.png'
8.9151 	EXP 	text_7: height = 0.015
8.9151 	EXP 	text_7: height = 0.015
8.9151 	EXP 	text_7: height = 0.015
8.9151 	EXP 	text_7: text = 'movies'
8.9151 	EXP 	movie: image = 'icons/movies.png'
8.9151 	EXP 	text_8: height = 0.015
8.9151 	EXP 	text_8: height = 0.015
8.9151 	EXP 	text_8: height = 0.015
8.9151 	EXP 	text_8: text = 'cycling'
8.9151 	EXP 	writing: image = 'icons/movies.png'
8.9151 	EXP 	text_9: height = 0.015
8.9151 	EXP 	text_9: height = 0.015
8.9151 	EXP 	text_9: height = 0.015
8.9151 	EXP 	text_9: text = 'cooking'
8.9151 	EXP 	Who: autoDraw = True
8.9151 	EXP 	text_2: autoDraw = True
8.9151 	EXP 	text_3: autoDraw = True
8.9151 	EXP 	Player1demo: autoDraw = True
8.9151 	EXP 	Player2demo: autoDraw = True
8.9151 	EXP 	cooking: autoDraw = True
8.9151 	EXP 	text_4: autoDraw = True
8.9151 	EXP 	movies: autoDraw = True
8.9151 	EXP 	text_5: autoDraw = True
8.9151 	EXP 	dancing: autoDraw = True
8.9151 	EXP 	text_6: autoDraw = True
8.9151 	EXP 	fashion: autoDraw = True
8.9151 	EXP 	text_7: autoDraw = True
8.9151 	EXP 	movie: autoDraw = True
8.9151 	EXP 	text_8: autoDraw = True
8.9151 	EXP 	writing: autoDraw = True
8.9151 	EXP 	text_9: autoDraw = True
21.0443 	DATA 	Keypress: space
21.0585 	EXP 	New trial (rep=0, index=2): {'face': 'children/F33.png', 'name': 'Susan', 'interest1': None, 'interest1_img': None, 'interest2': None, 'interest2_img': None, 'interest3': None, 'interest3_img': None}
21.0837 	EXP 	Who: autoDraw = False
21.0837 	EXP 	text_2: autoDraw = False
21.0837 	EXP 	text_3: autoDraw = False
21.0837 	EXP 	Player1demo: autoDraw = False
21.0837 	EXP 	Player2demo: autoDraw = False
21.0837 	EXP 	cooking: autoDraw = False
21.0837 	EXP 	text_4: autoDraw = False
21.0837 	EXP 	movies: autoDraw = False
21.0837 	EXP 	text_5: autoDraw = False
21.0837 	EXP 	dancing: autoDraw = False
21.0837 	EXP 	text_6: autoDraw = False
21.0837 	EXP 	fashion: autoDraw = False
21.0837 	EXP 	text_7: autoDraw = False
21.0837 	EXP 	movie: autoDraw = False
21.0837 	EXP 	text_8: autoDraw = False
21.0837 	EXP 	writing: autoDraw = False
21.0837 	EXP 	text_9: autoDraw = False
21.0837 	EXP 	polygon_6: autoDraw = False
21.0837 	EXP 	Player1: autoDraw = False
21.0837 	EXP 	cook: autoDraw = False
21.0837 	EXP 	var_4: autoDraw = False
21.0837 	EXP 	movie_2: autoDraw = False
21.0837 	EXP 	var_5: autoDraw = False
21.0837 	EXP 	dance: autoDraw = False
21.0837 	EXP 	text: autoDraw = False
21.0837 	EXP 	p1: autoDraw = False
21.0837 	EXP 	yes1: autoDraw = False
21.0837 	EXP 	polygon_5: autoDraw = False
21.0837 	EXP 	Player1_2: autoDraw = False
21.0837 	EXP 	cook_2: autoDraw = False
21.0837 	EXP 	var: autoDraw = False
21.0837 	EXP 	movie_4: autoDraw = False
21.0837 	EXP 	var_6: autoDraw = False
21.0837 	EXP 	dance_2: autoDraw = False
21.0837 	EXP 	text_13: autoDraw = False
21.0837 	EXP 	p1_2: autoDraw = False
21.0837 	EXP 	you: autoDraw = False
21.0837 	EXP 	chatting: autoDraw = False
21.0837 	EXP 	chat: autoDraw = False
21.0837 	EXP 	sports: autoDraw = False
21.0837 	EXP 	sport: autoDraw = False
21.0837 	EXP 	beach: autoDraw = False
21.0837 	EXP 	beach_txt: autoDraw = False
21.0837 	EXP 	participantpic: autoDraw = False
21.0837 	EXP 	yess: autoDraw = False
21.0837 	EXP 	text_2: height = 0.03
21.0837 	EXP 	text_2: height = 0.03
21.0837 	EXP 	text_2: height = 0.03
21.0837 	EXP 	text_2: text = 'Susan'
21.0837 	EXP 	text_3: height = 0.03
21.0837 	EXP 	text_3: height = 0.03
21.0837 	EXP 	text_3: height = 0.03
21.0837 	EXP 	text_3: text = 'Susan'
21.0837 	EXP 	Player1demo: image = 'children/F33.png'
21.0837 	EXP 	Player2demo: image = 'children/F33.png'
21.0837 	EXP 	cooking: image = None
21.0837 	EXP 	text_4: height = 0.015
21.0837 	EXP 	text_4: height = 0.015
21.0837 	EXP 	text_4: height = 0.015
21.0837 	EXP 	text_4: text = 'movies'
21.0837 	EXP 	movies: image = None
21.0837 	EXP 	text_5: height = 0.015
21.0837 	EXP 	text_5: height = 0.015
21.0837 	EXP 	text_5: height = 0.015
21.0837 	EXP 	text_5: text = 'cooking'
21.0837 	EXP 	dancing: image = None
21.0837 	EXP 	text_6: height = 0.015
21.0837 	EXP 	text_6: height = 0.015
21.0837 	EXP 	text_6: height = 0.015
21.0837 	EXP 	text_6: text = 'cycling'
21.0837 	EXP 	fashion: image = None
21.0837 	EXP 	text_7: height = 0.015
21.0837 	EXP 	text_7: height = 0.015
21.0837 	EXP 	text_7: height = 0.015
21.0837 	EXP 	text_7: text = 'movies'
21.0837 	EXP 	movie: image = None
21.0837 	EXP 	text_8: height = 0.015
21.0837 	EXP 	text_8: height = 0.015
21.0837 	EXP 	text_8: height = 0.015
21.0837 	EXP 	text_8: text = 'cycling'
21.0837 	EXP 	writing: image = None
21.0837 	EXP 	text_9: height = 0.015
21.0837 	EXP 	text_9: height = 0.015
21.0837 	EXP 	text_9: height = 0.015
21.0837 	EXP 	text_9: text = 'cooking'
21.0837 	EXP 	Who: autoDraw = True
21.0837 	EXP 	text_2: autoDraw = True
21.0837 	EXP 	text_3: autoDraw = True
21.0837 	EXP 	Player1demo: autoDraw = True
21.0837 	EXP 	Player2demo: autoDraw = True
21.0837 	EXP 	cooking: autoDraw = True
21.0837 	EXP 	text_4: autoDraw = True
21.0837 	EXP 	movies: autoDraw = True
21.0837 	EXP 	text_5: autoDraw = True
21.0837 	EXP 	dancing: autoDraw = True
21.0837 	EXP 	text_6: autoDraw = True
21.0837 	EXP 	fashion: autoDraw = True
21.0837 	EXP 	text_7: autoDraw = True
21.0837 	EXP 	movie: autoDraw = True
21.0837 	EXP 	text_8: autoDraw = True
21.0837 	EXP 	writing: autoDraw = True
21.0837 	EXP 	text_9: autoDraw = True
22.0744 	EXP 	New trial (rep=0, index=3): {'face': 'children/F60.png', 'name': 'Kate', 'interest1': None, 'interest1_img': None, 'interest2': None, 'interest2_img': None, 'interest3': None, 'interest3_img': None}
22.0981 	DATA 	Keypress: space
22.1010 	EXP 	Who: autoDraw = False
22.1010 	EXP 	text_2: autoDraw = False
22.1010 	EXP 	text_3: autoDraw = False
22.1010 	EXP 	Player1demo: autoDraw = False
22.1010 	EXP 	Player2demo: autoDraw = False
22.1010 	EXP 	cooking: autoDraw = False
22.1010 	EXP 	text_4: autoDraw = False
22.1010 	EXP 	movies: autoDraw = False
22.1010 	EXP 	text_5: autoDraw = False
22.1010 	EXP 	dancing: autoDraw = False
22.1010 	EXP 	text_6: autoDraw = False
22.1010 	EXP 	fashion: autoDraw = False
22.1010 	EXP 	text_7: autoDraw = False
22.1010 	EXP 	movie: autoDraw = False
22.1010 	EXP 	text_8: autoDraw = False
22.1010 	EXP 	writing: autoDraw = False
22.1010 	EXP 	text_9: autoDraw = False
22.1010 	EXP 	polygon_6: autoDraw = False
22.1010 	EXP 	Player1: autoDraw = False
22.1010 	EXP 	cook: autoDraw = False
22.1010 	EXP 	var_4: autoDraw = False
22.1010 	EXP 	movie_2: autoDraw = False
22.1010 	EXP 	var_5: autoDraw = False
22.1010 	EXP 	dance: autoDraw = False
22.1010 	EXP 	text: autoDraw = False
22.1010 	EXP 	p1: autoDraw = False
22.1010 	EXP 	yes1: autoDraw = False
22.1010 	EXP 	polygon_5: autoDraw = False
22.1010 	EXP 	Player1_2: autoDraw = False
22.1010 	EXP 	cook_2: autoDraw = False
22.1010 	EXP 	var: autoDraw = False
22.1010 	EXP 	movie_4: autoDraw = False
22.1010 	EXP 	var_6: autoDraw = False
22.1010 	EXP 	dance_2: autoDraw = False
22.1010 	EXP 	text_13: autoDraw = False
22.1010 	EXP 	p1_2: autoDraw = False
22.1010 	EXP 	you: autoDraw = False
22.1010 	EXP 	chatting: autoDraw = False
22.1010 	EXP 	chat: autoDraw = False
22.1010 	EXP 	sports: autoDraw = False
22.1010 	EXP 	sport: autoDraw = False
22.1010 	EXP 	beach: autoDraw = False
22.1010 	EXP 	beach_txt: autoDraw = False
22.1010 	EXP 	participantpic: autoDraw = False
22.1010 	EXP 	yess: autoDraw = False
22.1010 	EXP 	text_2: height = 0.03
22.1010 	EXP 	text_2: height = 0.03
22.1010 	EXP 	text_2: height = 0.03
22.1010 	EXP 	text_2: text = 'Kate'
22.1010 	EXP 	text_3: height = 0.03
22.1010 	EXP 	text_3: height = 0.03
22.1010 	EXP 	text_3: height = 0.03
22.1010 	EXP 	text_3: text = 'Kate'
22.1010 	EXP 	Player1demo: image = 'children/F60.png'
22.1010 	EXP 	Player2demo: image = 'children/F60.png'
22.1010 	EXP 	cooking: image = None
22.1010 	EXP 	text_4: height = 0.015
22.1010 	EXP 	text_4: height = 0.015
22.1010 	EXP 	text_4: height = 0.015
22.1010 	EXP 	text_4: text = 'movies'
22.1010 	EXP 	movies: image = None
22.1010 	EXP 	text_5: height = 0.015
22.1010 	EXP 	text_5: height = 0.015
22.1010 	EXP 	text_5: height = 0.015
22.1010 	EXP 	text_5: text = 'cooking'
22.1010 	EXP 	dancing: image = None
22.1010 	EXP 	text_6: height = 0.015
22.1010 	EXP 	text_6: height = 0.015
22.1010 	EXP 	text_6: height = 0.015
22.1010 	EXP 	text_6: text = 'cycling'
22.1010 	EXP 	fashion: image = None
22.1010 	EXP 	text_7: height = 0.015
22.1010 	EXP 	text_7: height = 0.015
22.1010 	EXP 	text_7: height = 0.015
22.1010 	EXP 	text_7: text = 'movies'
22.1010 	EXP 	movie: image = None
22.1010 	EXP 	text_8: height = 0.015
22.1010 	EXP 	text_8: height = 0.015
22.1010 	EXP 	text_8: height = 0.015
22.1010 	EXP 	text_8: text = 'cycling'
22.1010 	EXP 	writing: image = None
22.1010 	EXP 	text_9: height = 0.015
22.1010 	EXP 	text_9: height = 0.015
22.1010 	EXP 	text_9: height = 0.015
22.1010 	EXP 	text_9: text = 'cooking'
22.1010 	EXP 	Who: autoDraw = True
22.1010 	EXP 	text_2: autoDraw = True
22.1010 	EXP 	text_3: autoDraw = True
22.1010 	EXP 	Player1demo: autoDraw = True
22.1010 	EXP 	Player2demo: autoDraw = True
22.1010 	EXP 	cooking: autoDraw = True
22.1010 	EXP 	text_4: autoDraw = True
22.1010 	EXP 	movies: autoDraw = True
22.1010 	EXP 	text_5: autoDraw = True
22.1010 	EXP 	dancing: autoDraw = True
22.1010 	EXP 	text_6: autoDraw = True
22.1010 	EXP 	fashion: autoDraw = True
22.1010 	EXP 	text_7: autoDraw = True
22.1010 	EXP 	movie: autoDraw = True
22.1010 	EXP 	text_8: autoDraw = True
22.1010 	EXP 	writing: autoDraw = True
22.1010 	EXP 	text_9: autoDraw = True
22.7247 	EXP 	New trial (rep=0, index=4): {'face': 'children/F19.png', 'name': 'Amelia', 'interest1': 'martialarts', 'interest1_img': 'icons/martialarts.png', 'interest2': 'dancing', 'interest2_img': 'icons/dancing.png', 'interest3': 'yoga', 'interest3_img': 'icons/yoga.png'}
22.7764 	DATA 	Keypress: space
22.7816 	EXP 	Who: autoDraw = False
22.7816 	EXP 	text_2: autoDraw = False
22.7816 	EXP 	text_3: autoDraw = False
22.7816 	EXP 	Player1demo: autoDraw = False
22.7816 	EXP 	Player2demo: autoDraw = False
22.7816 	EXP 	cooking: autoDraw = False
22.7816 	EXP 	text_4: autoDraw = False
22.7816 	EXP 	movies: autoDraw = False
22.7816 	EXP 	text_5: autoDraw = False
22.7816 	EXP 	dancing: autoDraw = False
22.7816 	EXP 	text_6: autoDraw = False
22.7816 	EXP 	fashion: autoDraw = False
22.7816 	EXP 	text_7: autoDraw = False
22.7816 	EXP 	movie: autoDraw = False
22.7816 	EXP 	text_8: autoDraw = False
22.7816 	EXP 	writing: autoDraw = False
22.7816 	EXP 	text_9: autoDraw = False
22.7816 	EXP 	polygon_6: autoDraw = False
22.7816 	EXP 	Player1: autoDraw = False
22.7816 	EXP 	cook: autoDraw = False
22.7816 	EXP 	var_4: autoDraw = False
22.7816 	EXP 	movie_2: autoDraw = False
22.7816 	EXP 	var_5: autoDraw = False
22.7816 	EXP 	dance: autoDraw = False
22.7816 	EXP 	text: autoDraw = False
22.7816 	EXP 	p1: autoDraw = False
22.7816 	EXP 	yes1: autoDraw = False
22.7816 	EXP 	polygon_5: autoDraw = False
22.7816 	EXP 	Player1_2: autoDraw = False
22.7816 	EXP 	cook_2: autoDraw = False
22.7816 	EXP 	var: autoDraw = False
22.7816 	EXP 	movie_4: autoDraw = False
22.7816 	EXP 	var_6: autoDraw = False
22.7816 	EXP 	dance_2: autoDraw = False
22.7816 	EXP 	text_13: autoDraw = False
22.7816 	EXP 	p1_2: autoDraw = False
22.7816 	EXP 	you: autoDraw = False
22.7816 	EXP 	chatting: autoDraw = False
22.7816 	EXP 	chat: autoDraw = False
22.7816 	EXP 	sports: autoDraw = False
22.7816 	EXP 	sport: autoDraw = False
22.7816 	EXP 	beach: autoDraw = False
22.7816 	EXP 	beach_txt: autoDraw = False
22.7816 	EXP 	participantpic: autoDraw = False
22.7816 	EXP 	yess: autoDraw = False
22.7816 	EXP 	text_2: height = 0.03
22.7816 	EXP 	text_2: height = 0.03
22.7816 	EXP 	text_2: height = 0.03
22.7816 	EXP 	text_2: text = 'Amelia'
22.7816 	EXP 	text_3: height = 0.03
22.7816 	EXP 	text_3: height = 0.03
22.7816 	EXP 	text_3: height = 0.03
22.7816 	EXP 	text_3: text = 'Amelia'
22.7816 	EXP 	Player1demo: image = 'children/F19.png'
22.7816 	EXP 	Player2demo: image = 'children/F19.png'
22.7816 	EXP 	cooking: image = 'icons/martialarts.png'
22.7816 	EXP 	text_4: height = 0.015
22.7816 	EXP 	text_4: height = 0.015
22.7816 	EXP 	text_4: height = 0.015
22.7816 	EXP 	text_4: text = 'martialarts'
22.7816 	EXP 	movies: image = 'icons/dancing.png'
22.7816 	EXP 	text_5: height = 0.015
22.7816 	EXP 	text_5: height = 0.015
22.7816 	EXP 	text_5: height = 0.015
22.7816 	EXP 	text_5: text = 'yoga'
22.7816 	EXP 	dancing: image = 'icons/yoga.png'
22.7816 	EXP 	text_6: height = 0.015
22.7816 	EXP 	text_6: height = 0.015
22.7816 	EXP 	text_6: height = 0.015
22.7816 	EXP 	text_6: text = 'dancing'
22.7816 	EXP 	fashion: image = 'icons/martialarts.png'
22.7816 	EXP 	text_7: height = 0.015
22.7816 	EXP 	text_7: height = 0.015
22.7816 	EXP 	text_7: height = 0.015
22.7816 	EXP 	text_7: text = 'martialarts'
22.7816 	EXP 	movie: image = 'icons/martialarts.png'
22.7816 	EXP 	text_8: height = 0.015
22.7816 	EXP 	text_8: height = 0.015
22.7816 	EXP 	text_8: height = 0.015
22.7816 	EXP 	text_8: text = 'dancing'
22.7816 	EXP 	writing: image = 'icons/martialarts.png'
22.7816 	EXP 	text_9: height = 0.015
22.7816 	EXP 	text_9: height = 0.015
22.7816 	EXP 	text_9: height = 0.015
22.7816 	EXP 	text_9: text = 'yoga'
22.7816 	EXP 	Who: autoDraw = True
22.7816 	EXP 	text_2: autoDraw = True
22.7816 	EXP 	text_3: autoDraw = True
22.7816 	EXP 	Player1demo: autoDraw = True
22.7816 	EXP 	Player2demo: autoDraw = True
22.7816 	EXP 	cooking: autoDraw = True
22.7816 	EXP 	text_4: autoDraw = True
22.7816 	EXP 	movies: autoDraw = True
22.7816 	EXP 	text_5: autoDraw = True
22.7816 	EXP 	dancing: autoDraw = True
22.7816 	EXP 	text_6: autoDraw = True
22.7816 	EXP 	fashion: autoDraw = True
22.7816 	EXP 	text_7: autoDraw = True
22.7816 	EXP 	movie: autoDraw = True
22.7816 	EXP 	text_8: autoDraw = True
22.7816 	EXP 	writing: autoDraw = True
22.7816 	EXP 	text_9: autoDraw = True
25.0749 	EXP 	New trial (rep=0, index=5): {'face': 'children/F11.png', 'name': 'Elena', 'interest1': 'dancing', 'interest1_img': 'icons/dancing.png', 'interest2': 'martialarts', 'interest2_img': 'icons/martialarts.png', 'interest3': 'cycling', 'interest3_img': 'icons/cycling.png'}
25.1388 	DATA 	Keypress: space
25.1437 	EXP 	Who: autoDraw = False
25.1437 	EXP 	text_2: autoDraw = False
25.1437 	EXP 	text_3: autoDraw = False
25.1437 	EXP 	Player1demo: autoDraw = False
25.1437 	EXP 	Player2demo: autoDraw = False
25.1437 	EXP 	cooking: autoDraw = False
25.1437 	EXP 	text_4: autoDraw = False
25.1437 	EXP 	movies: autoDraw = False
25.1437 	EXP 	text_5: autoDraw = False
25.1437 	EXP 	dancing: autoDraw = False
25.1437 	EXP 	text_6: autoDraw = False
25.1437 	EXP 	fashion: autoDraw = False
25.1437 	EXP 	text_7: autoDraw = False
25.1437 	EXP 	movie: autoDraw = False
25.1437 	EXP 	text_8: autoDraw = False
25.1437 	EXP 	writing: autoDraw = False
25.1437 	EXP 	text_9: autoDraw = False
25.1437 	EXP 	polygon_6: autoDraw = False
25.1437 	EXP 	Player1: autoDraw = False
25.1437 	EXP 	cook: autoDraw = False
25.1437 	EXP 	var_4: autoDraw = False
25.1437 	EXP 	movie_2: autoDraw = False
25.1437 	EXP 	var_5: autoDraw = False
25.1437 	EXP 	dance: autoDraw = False
25.1437 	EXP 	text: autoDraw = False
25.1437 	EXP 	p1: autoDraw = False
25.1437 	EXP 	yes1: autoDraw = False
25.1437 	EXP 	polygon_5: autoDraw = False
25.1437 	EXP 	Player1_2: autoDraw = False
25.1437 	EXP 	cook_2: autoDraw = False
25.1437 	EXP 	var: autoDraw = False
25.1437 	EXP 	movie_4: autoDraw = False
25.1437 	EXP 	var_6: autoDraw = False
25.1437 	EXP 	dance_2: autoDraw = False
25.1437 	EXP 	text_13: autoDraw = False
25.1437 	EXP 	p1_2: autoDraw = False
25.1437 	EXP 	you: autoDraw = False
25.1437 	EXP 	chatting: autoDraw = False
25.1437 	EXP 	chat: autoDraw = False
25.1437 	EXP 	sports: autoDraw = False
25.1437 	EXP 	sport: autoDraw = False
25.1437 	EXP 	beach: autoDraw = False
25.1437 	EXP 	beach_txt: autoDraw = False
25.1437 	EXP 	participantpic: autoDraw = False
25.1437 	EXP 	yess: autoDraw = False
25.1437 	EXP 	text_2: height = 0.03
25.1437 	EXP 	text_2: height = 0.03
25.1437 	EXP 	text_2: height = 0.03
25.1437 	EXP 	text_2: text = 'Elena'
25.1437 	EXP 	text_3: height = 0.03
25.1437 	EXP 	text_3: height = 0.03
25.1437 	EXP 	text_3: height = 0.03
25.1437 	EXP 	text_3: text = 'Elena'
25.1437 	EXP 	Player1demo: image = 'children/F11.png'
25.1437 	EXP 	Player2demo: image = 'children/F11.png'
25.1437 	EXP 	cooking: image = 'icons/dancing.png'
25.1437 	EXP 	text_4: height = 0.015
25.1437 	EXP 	text_4: height = 0.015
25.1437 	EXP 	text_4: height = 0.015
25.1437 	EXP 	text_4: text = 'dancing'
